cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
0.5685185185185185,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.8426951716264951,365,0.4531636842270205
0.5685185185185185,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.8426951716264951,3,0.1571970290513648
0.5685185185185185,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.8426951716264951,28,0.3451063963145194
0.5685185185185185,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.8426951716264951,90,0.4126735403804569
0.43703703703703706,0.0,0.0,0.8295723189340212,0.0,0.845414847161572,0.9184547129180397,7,0.125231126014604
0.37037037037037035,0.0,0.0,0.7736943907156674,0.0,0.982532751091703,0.8769426354980152,7,0.09827948227772727
0.37037037037037035,0.0,0.0,0.7736943907156674,0.0,0.982532751091703,0.8769426354980152,28,0.15356169105894887
0.4166666666666667,0.0,0.0,0.77799269288631,0.0,0.9720524017467249,0.8644890122720079,7,0.14002319094926194
0.4166666666666667,0.0,0.0,0.77799269288631,0.0,0.9720524017467249,0.8644890122720079,28,0.21736814064997334
0.6018518518518519,0.0,0.0,0.7908875993982378,0.0,0.9283842794759826,0.8125989154969775,7,0.21987527029991535
0.6018518518518519,0.0,0.0,0.7908875993982378,0.0,0.9283842794759826,0.8125989154969775,28,0.3832147669936381
0.5092592592592593,0.0,0.0,0.7865892972275952,0.0,0.9502183406113537,0.8385439638844927,7,0.17800620514588358
0.5092592592592593,0.0,0.0,0.7865892972275952,0.0,0.9502183406113537,0.8385439638844927,28,0.30712338211789775
0.5555555555555556,0.0,0.0,0.7908875993982378,0.0,0.9388646288209607,0.8250525387229848,7,0.19530539973048355
0.5555555555555556,0.0,0.0,0.7908875993982378,0.0,0.9388646288209607,0.8250525387229848,28,0.33658215550471654
0.6944444444444444,0.0,0.0,0.799484203739523,0.0,0.9065502183406113,0.7866538671094622,7,0.3266789933874455
0.6944444444444444,0.0,0.0,0.799484203739523,0.0,0.9065502183406113,0.7866538671094622,28,0.4789871196214234
0.7407407407407407,0.0,0.0,0.8037825059101655,0.0,0.8951965065502183,0.7731624419479542,28,0.5478078285123319
0.7407407407407407,0.0,0.0,0.8037825059101655,0.0,0.8951965065502183,0.7731624419479542,7,0.3778244382462628
0.46296296296296297,0.0,0.0,0.7822909950569525,0.0,0.9606986899563319,0.8509975871105,7,0.15957880221880974
0.46296296296296297,0.0,0.0,0.7822909950569525,0.0,0.9606986899563319,0.8509975871105,28,0.26161897897145003
0.6481481481481481,0.0,0.0,0.799484203739523,0.0,0.9170305676855895,0.7991074903354696,7,0.2542229465041211
0.6481481481481481,0.0,0.0,0.799484203739523,0.0,0.9170305676855895,0.7991074903354696,28,0.4298473784825597
0.3768518518518518,0.8542847149352921,0.0,0.8747044917257684,0.0,0.8413973799126637,0.6538152193653841,7,0.24494656679933557
0.4633333333333333,0.4667366211962225,0.0,0.8747044917257684,0.0,0.8537991266375546,0.7203383234309733,90,0.5980757779936694
0.29074074074074074,0.6603707590066457,0.0,0.8252740167633785,0.0,0.816943231441048,0.8107308720130764,90,0.5437964210724247
0.2616666666666667,0.5932144106330884,0.0,0.8747044917257684,0.0,0.8487336244541485,0.7767947487222064,28,0.37469052618383525
0.30888888888888894,0.7001049317943336,0.0,0.8747044917257684,0.0,0.8520524017467249,0.7187816205277223,3,0.08649597292299978
0.22703703703703704,0.514585519412382,0.0,0.8747044917257684,0.0,0.8368558951965066,0.8303453285940379,90,0.4160581654078786
0.34055555555555556,0.34305701294158797,0.0,0.8747044917257684,0.0,0.8377292576419214,0.8302415484004878,3,0.06142467642357955
0.18888888888888888,0.4281217208814271,0.0,0.8252740167633785,0.0,0.7746724890829695,0.9776094232415744,3,0.057287912501175216
0.18888888888888888,0.4281217208814271,0.0,0.8252740167633785,0.0,0.7746724890829695,0.9776094232415744,90,0.3191576044376195
0.22703703703703704,0.514585519412382,0.0,0.8747044917257684,0.0,0.8368558951965066,0.8303453285940379,28,0.3044908959854586
0.30888888888888894,0.7001049317943336,0.0,0.8747044917257684,0.0,0.8520524017467249,0.7187816205277223,28,0.42558525807765835
0.37037037037037035,0.3721580972367961,0.0,0.8252740167633785,0.0,0.8431441048034934,0.8366759204005917,3,0.14303174652919237
0.20055555555555554,0.45442462399440364,0.0,0.8747044917257684,0.0,0.8193886462882096,0.8810938432400177,28,0.2581089974615312
0.5653703703703704,0.5694298705841203,0.0,0.8747044917257684,0.0,0.8431441048034934,0.6548530213008847,7,0.3245479331849948
0.20055555555555554,0.45442462399440364,0.0,0.8747044917257684,0.0,0.8193886462882096,0.8810938432400177,90,0.3664169983390266
0.21481481481481482,0.48408534452605806,0.0,0.8252740167633785,0.0,0.7945851528384279,0.9256155462729938,90,0.38885580870600767
0.2616666666666667,0.5932144106330884,0.0,0.8747044917257684,0.0,0.8487336244541485,0.7767947487222064,7,0.13024538531448807
0.29074074074074074,0.6603707590066457,0.0,0.8252740167633785,0.0,0.816943231441048,0.8107308720130764,28,0.42194992008524235
0.2462962962962963,0.5596362364463099,0.0,0.8252740167633785,0.0,0.8099563318777292,0.8709233842721118,28,0.3493685167194208
0.4633333333333333,0.4667366211962225,0.0,0.8747044917257684,0.0,0.8537991266375546,0.7203383234309733,7,0.24256479363189068
0.32037037037037036,0.32458901713885974,0.0,0.8252740167633785,0.0,0.8268995633187772,0.8891886983369224,7,0.1427810335641982
0.35555555555555557,0.8058761804826863,0.0,0.8252740167633785,0.0,0.8120524017467249,0.7431699660119867,3,0.1603309411137923
0.35555555555555557,0.8058761804826863,0.0,0.8252740167633785,0.0,0.8120524017467249,0.7431699660119867,28,0.4929016891786016
0.2833333333333333,0.28541448058761804,0.0,0.8252740167633785,0.0,0.7755458515283843,0.9787510053706251,3,0.05992039863361434
0.5333333333333333,0.5372507869884575,0.0,0.8252740167633785,0.0,0.8139737991266376,0.7449342293023377,3,0.2019492933028299
0.5653703703703704,0.5694298705841203,0.0,0.8747044917257684,0.0,0.8431441048034934,0.6548530213008847,28,0.5437964210724247
0.43703703703703706,0.43931444561035327,0.0,0.8252740167633785,0.0,0.8494323144104804,0.7774174298835068,7,0.2559779372590805
0.32037037037037036,0.32458901713885974,0.0,0.8252740167633785,0.0,0.8268995633187772,0.8891886983369224,3,0.08699739885298818
0.3925925925925926,0.39538300104931795,0.0,0.8747044917257684,0.0,0.8501310043668122,0.7783514516254574,7,0.18841079319314297
0.43703703703703706,0.43931444561035327,0.0,0.8252740167633785,0.0,0.8494323144104804,0.7774174298835068,3,0.17010874674856621
0.34055555555555556,0.34305701294158797,0.0,0.8747044917257684,0.0,0.8377292576419214,0.8302415484004878,90,0.40778463756306993
0.30888888888888894,0.7001049317943336,0.0,0.8747044917257684,0.0,0.8520524017467249,0.7187816205277223,7,0.19743645993293427
0.18888888888888888,0.4281217208814271,0.0,0.8252740167633785,0.0,0.7746724890829695,0.9776094232415744,7,0.09627377855777365
0.5333333333333333,0.5372507869884575,0.0,0.8252740167633785,0.0,0.8139737991266376,0.7449342293023377,28,0.4863831520887523
0.3925925925925926,0.39538300104931795,0.0,0.8747044917257684,0.0,0.8501310043668122,0.7783514516254574,28,0.4136763922404337
0.18888888888888888,0.4281217208814271,0.0,0.8252740167633785,0.0,0.7746724890829695,0.9776094232415744,28,0.21661600175499074
0.32037037037037036,0.32458901713885974,0.0,0.8252740167633785,0.0,0.8268995633187772,0.8891886983369224,28,0.3043655395029615
0.34055555555555556,0.34305701294158797,0.0,0.8747044917257684,0.0,0.8377292576419214,0.8302415484004878,28,0.3014823404055282
0.2462962962962963,0.5596362364463099,0.0,0.8252740167633785,0.0,0.8099563318777292,0.8709233842721118,90,0.458679369456893
0.35555555555555557,0.8058761804826863,0.0,0.8252740167633785,0.0,0.8120524017467249,0.7431699660119867,90,0.6359334357077939
0.2462962962962963,0.5596362364463099,0.0,0.8252740167633785,0.0,0.8099563318777292,0.8709233842721118,7,0.17123695509104014
0.5653703703703704,0.5694298705841203,0.0,0.8747044917257684,0.0,0.8431441048034934,0.6548530213008847,3,0.17725406625090098
0.43703703703703706,0.43931444561035327,0.0,0.8252740167633785,0.0,0.8494323144104804,0.7774174298835068,90,0.5989532733711491
0.20055555555555554,0.45442462399440364,0.0,0.8747044917257684,0.0,0.8193886462882096,0.8810938432400177,3,0.029208060421824562
0.29074074074074074,0.6603707590066457,0.0,0.8252740167633785,0.0,0.816943231441048,0.8107308720130764,7,0.2117270989376038
0.5333333333333333,0.5372507869884575,0.0,0.8252740167633785,0.0,0.8139737991266376,0.7449342293023377,7,0.29483844683318183
0.3925925925925926,0.39538300104931795,0.0,0.8747044917257684,0.0,0.8501310043668122,0.7783514516254574,3,0.08536776458052586
0.3925925925925926,0.39538300104931795,0.0,0.8747044917257684,0.0,0.8501310043668122,0.7783514516254574,90,0.49766523551349146
0.2833333333333333,0.28541448058761804,0.0,0.8252740167633785,0.0,0.7755458515283843,0.9787510053706251,28,0.22514024256479362
0.43703703703703706,0.43931444561035327,0.0,0.8252740167633785,0.0,0.8494323144104804,0.7774174298835068,28,0.41217211445046853
0.21481481481481482,0.48408534452605806,0.0,0.8252740167633785,0.0,0.7945851528384279,0.9256155462729938,28,0.280171738381021
0.34055555555555556,0.34305701294158797,0.0,0.8747044917257684,0.0,0.8377292576419214,0.8302415484004878,7,0.1352596446143721
0.20055555555555554,0.45442462399440364,0.0,0.8747044917257684,0.0,0.8193886462882096,0.8810938432400177,7,0.09677520448776206
0.3768518518518518,0.8542847149352921,0.0,0.8747044917257684,0.0,0.8413973799126637,0.6538152193653841,28,0.5224858190479175
0.3768518518518518,0.8542847149352921,0.0,0.8747044917257684,0.0,0.8413973799126637,0.6538152193653841,3,0.11984079726722868
0.2462962962962963,0.5596362364463099,0.0,0.8252740167633785,0.0,0.8099563318777292,0.8709233842721118,3,0.08624525995800557
0.5333333333333333,0.5372507869884575,0.0,0.8252740167633785,0.0,0.8139737991266376,0.7449342293023377,90,0.633426306057852
0.37037037037037035,0.3721580972367961,0.0,0.8252740167633785,0.0,0.8431441048034934,0.8366759204005917,7,0.21523708044752266
0.37037037037037035,0.3721580972367961,0.0,0.8252740167633785,0.0,0.8431441048034934,0.8366759204005917,28,0.38158513272117583
0.4633333333333333,0.4667366211962225,0.0,0.8747044917257684,0.0,0.8537991266375546,0.7203383234309733,3,0.1219718574696794
0.22703703703703704,0.514585519412382,0.0,0.8747044917257684,0.0,0.8368558951965066,0.8303453285940379,3,0.04161835218903757
0.2833333333333333,0.28541448058761804,0.0,0.8252740167633785,0.0,0.7755458515283843,0.9787510053706251,90,0.32993826193237014
0.37037037037037035,0.3721580972367961,0.0,0.8252740167633785,0.0,0.8431441048034934,0.8366759204005917,90,0.5421667867999623
0.21481481481481482,0.48408534452605806,0.0,0.8252740167633785,0.0,0.7945851528384279,0.9256155462729938,3,0.0787238710081795
0.32037037037037036,0.32458901713885974,0.0,0.8252740167633785,0.0,0.8268995633187772,0.8891886983369224,90,0.4023943088156946
0.4633333333333333,0.4667366211962225,0.0,0.8747044917257684,0.0,0.8537991266375546,0.7203383234309733,28,0.46331755930928575
0.5653703703703704,0.5694298705841203,0.0,0.8747044917257684,0.0,0.8431441048034934,0.6548530213008847,90,0.6844463944341721
0.35555555555555557,0.8058761804826863,0.0,0.8252740167633785,0.0,0.8120524017467249,0.7431699660119867,7,0.2692657244037732
0.29074074074074074,0.6603707590066457,0.0,0.8252740167633785,0.0,0.816943231441048,0.8107308720130764,3,0.12147043153969098
0.2833333333333333,0.28541448058761804,0.0,0.8252740167633785,0.0,0.7755458515283843,0.9787510053706251,7,0.10492337585007362
0.2616666666666667,0.5932144106330884,0.0,0.8747044917257684,0.0,0.8487336244541485,0.7767947487222064,90,0.497163809583503
0.21481481481481482,0.48408534452605806,0.0,0.8252740167633785,0.0,0.7945851528384279,0.9256155462729938,7,0.12648469083957503
0.2616666666666667,0.5932144106330884,0.0,0.8747044917257684,0.0,0.8487336244541485,0.7767947487222064,3,0.060547181046099845
0.22703703703703704,0.514585519412382,0.0,0.8747044917257684,0.0,0.8368558951965066,0.8303453285940379,7,0.12974395938449965
0.30888888888888894,0.7001049317943336,0.0,0.8747044917257684,0.0,0.8520524017467249,0.7187816205277223,90,0.5461781942398696
0.3768518518518518,0.8542847149352921,0.0,0.8747044917257684,0.0,0.8413973799126637,0.6538152193653841,90,0.6500987182299663
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8838427947598253,0.8613756064655061,3,0.14854743175906482
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8838427947598253,0.8613756064655061,7,0.21611457582500232
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8838427947598253,0.8613756064655061,28,0.3488670907894324
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8838427947598253,0.8613756064655061,90,0.44827478140963356
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8838427947598253,0.8613756064655061,120,0.48512958726378136
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8951965065502183,0.8520353890460006,3,0.1793851264533517
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8951965065502183,0.8520353890460006,7,0.21862170547494436
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8951965065502183,0.8520353890460006,28,0.39788147544579894
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8951965065502183,0.8520353890460006,90,0.4752264251465103
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8951965065502183,0.8520353890460006,120,0.4936538280735842
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.9222707423580786,0.8395817658199933,3,0.19894073772289947
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.9222707423580786,0.8395817658199933,7,0.11294619072988811
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.9222707423580786,0.8395817658199933,28,0.42132313767275686
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.9222707423580786,0.8395817658199933,90,0.5096994578332131
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.9222707423580786,0.8395817658199933,120,0.5122065874831552
0.44074074074074077,0.0,0.0,0.799484203739523,0.0,0.977292576419214,0.8188257271099811,7,0.15105456140900686
0.44074074074074077,0.0,0.0,0.799484203739523,0.0,0.977292576419214,0.8188257271099811,28,0.21987527029991535
0.5481481481481482,0.0,0.0,0.799484203739523,0.0,0.9519650655021834,0.798069688399969,7,0.2370491084020182
0.5481481481481482,0.0,0.0,0.799484203739523,0.0,0.9519650655021834,0.798069688399969,28,0.3156476229277006
0.55,0.0,0.0,0.799484203739523,0.0,0.9082969432314411,0.7617466206574476,7,0.38810366981102506
0.8888888888888888,0.0,0.0,0.8252740167633785,0.0,0.8174672489082969,0.7482551954959397,28,0.5501896016797768
0.8888888888888888,0.0,0.0,0.8252740167633785,0.0,0.8174672489082969,0.7482551954959397,90,0.6804349869942649
0.7351851851851852,0.0,0.0,0.799484203739523,0.0,0.9082969432314411,0.7617466206574476,28,0.4630668463442915
0.5203703703703704,0.0,0.0,0.799484203739523,0.0,0.9641921397379912,0.803258698077472,7,0.18176689962079662
0.5203703703703704,0.0,0.0,0.7951859015688804,0.0,0.9641921397379912,0.803258698077472,28,0.28129994672349495
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,1,0.1584505938763358
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,3,0.3266789933874455
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,7,0.41630887837287284
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,14,0.4630668463442915
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,28,0.5526967313297189
1.0,0.0,0.0,0.7436062755211692,0.0,0.982532751091703,0.6361725864618738,7,0.659500454417249
1.0,0.0,0.0,0.7436062755211692,0.0,0.982532751091703,0.6361725864618738,14,0.7491303394026763
1.0,0.0,0.0,0.7436062755211692,0.0,0.982532751091703,0.6361725864618738,28,0.8437744836879877
1.0,0.0,0.0,0.7436062755211692,0.0,0.982532751091703,0.6361725864618738,90,0.8732332570748064
1.0,0.0,0.0,0.7436062755211692,0.0,0.982532751091703,0.6361725864618738,180,0.8978031276442383
1.0,0.0,0.0,0.7436062755211692,0.0,0.982532751091703,0.6361725864618738,270,0.929769030680999
0.6481481481481481,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8042965000129726,7,0.2272713027672443
0.6481481481481481,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8042965000129726,14,0.28242815506596886
0.6481481481481481,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8042965000129726,28,0.34272462314707447
0.6481481481481481,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8042965000129726,56,0.37581873452630915
0.6481481481481481,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8042965000129726,90,0.39299257262841203
0.6481481481481481,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8042965000129726,180,0.41016641073051485
0.7129629629629629,0.0,0.0,0.799484203739523,0.0,0.8436681222707424,0.7918428767869653,1,0.0785985145256824
0.7129629629629629,0.0,0.0,0.799484203739523,0.0,0.8436681222707424,0.7918428767869653,3,0.18427402927073863
0.7129629629629629,0.0,0.0,0.799484203739523,0.0,0.8436681222707424,0.7918428767869653,7,0.29107775235826877
0.7129629629629629,0.0,0.0,0.799484203739523,0.0,0.8436681222707424,0.7918428767869653,14,0.34999529913190636
0.7129629629629629,0.0,0.0,0.799484203739523,0.0,0.8436681222707424,0.7918428767869653,28,0.39299257262841203
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8541484716157205,0.856186596788003,180,0.48889028173869437
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8541484716157205,0.856186596788003,360,0.516970133818045
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.914410480349345,0.8364683600134915,3,0.18790936726315458
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8541484716157205,0.856186596788003,3,0.1694819643360807
0.7074074074074074,0.0,0.0,0.799484203739523,0.0,0.914410480349345,0.7669356303349506,7,0.3008555579930427
0.7074074074074074,0.0,0.0,0.799484203739523,0.0,0.914410480349345,0.7669356303349506,28,0.4690839575041524
0.7074074074074074,0.0,0.0,0.799484203739523,0.0,0.9703056768558952,0.8136367174324781,7,0.143783885424175
0.5203703703703704,0.0,0.0,0.799484203739523,0.0,0.9641921397379912,0.803258698077472,28,0.28129994672349495
0.6277777777777778,0.0,0.0,0.7951859015688804,0.0,0.9336244541484716,0.7825026593674598,7,0.265254316963866
0.6277777777777778,0.0,0.0,0.7951859015688804,0.0,0.9336244541484716,0.7825026593674598,28,0.39913504027076996
0.5462962962962963,0.0,0.0,0.7951859015688804,0.0,0.9336244541484716,0.798069688399969,7,0.18552759409570965
0.5462962962962963,0.0,0.0,0.7951859015688804,0.0,0.9336244541484716,0.798069688399969,28,0.3156476229277006
0.44074074074074077,0.0,0.0,0.7951859015688804,0.0,0.9764192139737992,0.8188257271099811,28,0.21987527029991535
0.5481481481481482,0.0,0.0,0.8252740167633785,0.0,0.9475982532751092,0.7939184806579664,7,0.17800620514588358
0.5481481481481482,0.0,0.0,0.8252740167633785,0.0,0.9475982532751092,0.7939184806579664,28,0.2713967846062239
0.5481481481481482,0.0,0.0,0.8252740167633785,0.0,0.9475982532751092,0.7939184806579664,90,0.3684227020589802
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.7676855895196506,0.856186596788003,3,0.1694819643360807
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8541484716157205,0.856186596788003,7,0.20382964054028643
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8541484716157205,0.856186596788003,28,0.394246137453383
0.6129629629629629,0.0,0.0,0.8252740167633785,0.0,0.8541484716157205,0.856186596788003,90,0.4667021843367074
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.914410480349345,0.8364683600134915,7,0.2272713027672443
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.914410480349345,0.8364683600134915,28,0.41016641073051485
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.914410480349345,0.8364683600134915,90,0.49503274938105235
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.914410480349345,0.8364683600134915,180,0.5145883606506001
0.6462962962962963,0.0,0.0,0.8252740167633785,0.0,0.914410480349345,0.8364683600134915,360,0.528126860760287
0.5592592592592592,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8478841813039982,14,0.2272713027672443
0.5592592592592592,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8478841813039982,180,0.33520323419724835
0.9722222222222222,0.0,0.0,0.8123791102514507,0.0,0.982532751091703,0.6361725864618738,180,0.7762073396220501
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,90,0.5919333103513115
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,180,0.639819486665204
0.9259259259259259,0.0,0.0,0.8596604341285193,0.0,0.982532751091703,0.6361725864618738,270,0.6914663574540098
1.0,0.0,0.0,0.7436062755211692,0.0,0.982532751091703,0.6361725864618738,3,0.5219843931179291
0.4666666666666667,0.0,0.0,0.7951859015688804,0.0,0.9703056768558952,0.8136367174324781,7,0.17186373750352565
0.4666666666666667,0.0,0.0,0.7951859015688804,0.0,0.9703056768558952,0.8136367174324781,28,0.2468269140367921
0.6277777777777778,0.0,0.0,0.7951859015688804,0.0,0.925764192139738,0.7825026593674598,28,0.39675326710332504
0.7277777777777777,0.0,0.0,0.8252740167633785,0.0,0.8209606986899564,0.7866538671094622,3,0.23955623805196022
0.7277777777777777,0.0,0.0,0.8252740167633785,0.0,0.8209606986899564,0.7866538671094622,28,0.4961609577235262
0.7277777777777777,0.0,0.0,0.8252740167633785,0.0,0.8209606986899564,0.7866538671094622,90,0.6116142781033563
0.7074074074074074,0.0,0.0,0.7951859015688804,0.0,0.914410480349345,0.7669356303349506,7,0.3008555579930427
0.7074074074074074,0.0,0.0,0.7951859015688804,0.0,0.914410480349345,0.7669356303349506,28,0.4690839575041524
0.4666666666666667,0.0,0.0,0.799484203739523,0.0,0.9703056768558952,0.8136367174324781,7,0.143783885424175
0.4666666666666667,0.0,0.0,0.7951859015688804,0.0,0.9703056768558952,0.8136367174324781,28,0.2468269140367921
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8471615720524017,0.8821316451755183,7,0.18790936726315458
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8471615720524017,0.8821316451755183,28,0.34999529913190636
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8471615720524017,0.8821316451755183,90,0.4347362812999467
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8471615720524017,0.8821316451755183,180,0.4679557491616785
0.5740740740740741,0.0,0.0,0.8252740167633785,0.0,0.8471615720524017,0.8821316451755183,360,0.47773355479645235
0.9722222222222222,0.0,0.0,0.8123791102514507,0.0,0.982532751091703,0.6361725864618738,3,0.42370491084020173
0.9722222222222222,0.0,0.0,0.8123791102514507,0.0,0.982532751091703,0.6361725864618738,7,0.5317621987527029
0.9722222222222222,0.0,0.0,0.8123791102514507,0.0,0.982532751091703,0.6361725864618738,14,0.6067253752859694
0.9722222222222222,0.0,0.0,0.8123791102514507,0.0,0.982532751091703,0.6361725864618738,28,0.7012441630887837
0.9722222222222222,0.0,0.0,0.8123791102514507,0.0,0.982532751091703,0.6361725864618738,90,0.7368454041179604
0.9722222222222222,0.0,0.0,0.8123791102514507,0.0,0.982532751091703,0.6361725864618738,270,0.8412673540380456
0.5962962962962963,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8302415484004878,14,0.260365414146479
0.5962962962962963,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8302415484004878,28,0.3156476229277006
0.5962962962962963,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8302415484004878,180,0.3709298317089222
0.5592592592592592,0.0,0.0,0.8725553406404472,0.0,0.8506550218340612,0.8478841813039982,28,0.2726503494311949
0.7351851851851852,0.0,0.0,0.7951859015688804,0.0,0.9082969432314411,0.7617466206574476,28,0.4900184900811683
0.8888888888888888,0.0,0.0,0.8252740167633785,0.0,0.8174672489082969,0.7482551954959397,3,0.30574446081042966
0.9666666666666667,0.0,0.0,0.6275521169138191,0.0,0.7825327510917031,0.9298705342085464,7,0.6331755930928578
0.9666666666666667,0.0,0.0,0.6275521169138191,0.0,0.7825327510917031,0.9298705342085464,28,0.9400482622457612
0.5055555555555555,0.2938090241343127,0.40979510244877565,0.9026434558349453,0.35294117647058826,0.7895196506550218,0.7057053161404147,28,0.46595004544172486
0.3,0.5316544246239944,0.7396301849075463,0.7693960885450248,0.7450980392156863,0.7318777292576419,0.7690112342059519,28,0.42320348491021337
0.2851851851851852,0.40293809024134314,0.559720139930035,0.9456264775413713,0.39215686274509803,0.8061135371179039,0.6828736735594012,28,0.20683819612021684
0.2722222222222222,0.3217908359566282,0.4447776111944028,0.8682570384698045,0.35294117647058826,0.7510917030567685,0.8603378045300055,28,0.25058760851170514
0.2814814814814815,0.4980762504372158,0.6946526736631684,0.7221147646679562,0.7058823529411765,0.8244541484716157,0.7212723451729238,28,0.45567081387696257
0.5740740740740741,0.40013990905911156,0.5547226386806597,0.7221147646679562,0.8627450980392157,0.7982532751091703,0.6756090600108969,28,0.42232598953273365
0.26666666666666666,0.0,0.8745627186406797,0.6791317429615302,0.7058823529411765,0.8235807860262009,0.8759048335625147,28,0.19329969601052993
0.562962962962963,0.39174536551241695,0.0,0.9198366645175157,0.23529411764705882,0.7816593886462883,0.7492929974314403,28,0.41894136450531194
0.6925925925925925,0.0,0.0,0.8166774124220934,0.27450980392156865,0.8847161572052402,0.7575954129154452,28,0.48951706415117985
0.29444444444444445,0.4169289961525009,0.5797101449275363,0.7522028798624544,0.5882352941176471,0.8323144104803494,0.747217393560439,28,0.3469867435519759
0.2833333333333333,0.6687653025533403,0.0,0.8596604341285193,0.23529411764705882,0.8751091703056768,0.709856523882417,28,0.3367075119872136
0.5740740740740741,0.40013990905911156,0.0,0.7221147646679562,0.39215686274509803,0.7982532751091703,0.8343927561424903,28,0.567864865711868
0.5648148148148148,0.0,0.49975012493753124,0.842467225445949,0.39215686274509803,0.8375545851528384,0.7316503645279299,28,0.3775737252812686
0.2796296296296296,0.0,0.9195402298850575,0.7178164624973137,0.47058823529411764,0.8655021834061135,0.8011830942064707,28,0.19518004324798643
0.26296296296296295,0.4672962574326688,0.6496751624187906,0.7479045776918118,0.43137254901960786,0.77117903930131,0.8146745193679786,28,0.559215268419568
0.5518518518518518,0.3833508219657223,0.5347326336831585,0.8639587362991619,0.23529411764705882,0.7668122270742358,0.6797602677528994,28,0.6709078943244853
0.5944444444444444,0.4589017138859741,0.0,0.8166774124220934,0.19607843137254902,0.759825327510917,0.803258698077472,28,0.7171644363659155
0.6777777777777778,0.5232598810772997,0.0,0.820975714592736,0.27450980392156865,0.719650655021834,0.7856160651739617,28,0.8262245761383934
0.5185185185185185,0.36096537250786986,0.49975012493753124,0.7393079733505266,0.35294117647058826,0.7205240174672489,0.8354305580779908,28,0.6621329405496881
0.4666666666666667,0.2714235746764603,0.37981009495252377,0.8338706211046637,0.3137254901960784,0.7292576419213974,0.8520353890460006,28,0.4186906515403177
0.3055555555555556,0.0,0.7496251874062969,0.7822909950569525,0.47058823529411764,0.8934497816593886,0.7565576109799446,28,0.22601773794227334
