cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
0.4680365296803653,0.0,0.0,0.6342250922509226,0.0,0.48546511627906974,0.5898667388216196,365,0.43671110824159853
0.4680365296803653,0.0,0.0,0.6342250922509226,0.0,0.48546511627906974,0.5898667388216196,3,0.1318397520741195
0.4680365296803653,0.0,0.0,0.6342250922509226,0.0,0.48546511627906974,0.5898667388216196,28,0.325402718145721
0.4680365296803653,0.0,0.0,0.6342250922509226,0.0,0.48546511627906974,0.5898667388216196,90,0.39500274397133356
0.3059360730593607,0.0,0.0,0.6342250922509226,0.0,0.48546511627906974,0.7873909220050059,7,0.09891209607127868
0.2237442922374429,0.0,0.0,0.51429889298893,0.0,0.9418604651162791,0.6791584928634243,7,0.0711495625786874
0.2237442922374429,0.0,0.0,0.51429889298893,0.0,0.9418604651162791,0.6791584928634243,28,0.12809503825418858
0.2808219178082192,0.0,0.0,0.5235239852398524,0.0,0.9069767441860465,0.6466887641209499,7,0.11414920747651482
0.2808219178082192,0.0,0.0,0.5235239852398524,0.0,0.9069767441860465,0.6466887641209499,28,0.19382122219711395
0.5091324200913242,0.0,0.0,0.55119926199262,0.0,0.7616279069767442,0.5113982276939729,7,0.19640378345223872
0.5091324200913242,0.0,0.0,0.55119926199262,0.0,0.7616279069767442,0.5113982276939729,28,0.3646576492236175
0.3949771689497717,0.0,0.0,0.5419741697416974,0.0,0.8343023255813954,0.5790434959074614,7,0.15327501049165507
0.3949771689497717,0.0,0.0,0.5419741697416974,0.0,0.8343023255813954,0.5790434959074614,28,0.28627691513058073
0.4520547945205479,0.0,0.0,0.55119926199262,0.0,0.7965116279069767,0.5438679564364474,7,0.17109468315201598
0.4520547945205479,0.0,0.0,0.55119926199262,0.0,0.7965116279069767,0.5438679564364474,28,0.3166220098782968
0.6232876712328768,0.0,0.0,0.569649446494465,0.0,0.688953488372093,0.44375295948048443,7,0.30642089292055386
0.6232876712328768,0.0,0.0,0.569649446494465,0.0,0.688953488372093,0.44375295948048443,28,0.4633114891693837
0.680365296803653,0.0,0.0,0.5788745387453875,0.0,0.6511627906976745,0.4085774200094704,28,0.5342027956225587
0.680365296803653,0.0,0.0,0.5788745387453875,0.0,0.6511627906976745,0.4085774200094704,7,0.35910514252509923
0.3378995433789954,0.0,0.0,0.5327490774907749,0.0,0.8691860465116279,0.6115132246499358,7,0.13429318526648804
0.3378995433789954,0.0,0.0,0.5327490774907749,0.0,0.8691860465116279,0.6115132246499358,28,0.23940342835006614
0.5662100456621004,0.0,0.0,0.569649446494465,0.0,0.7238372093023255,0.4762226882229589,7,0.23178487264744813
0.5662100456621004,0.0,0.0,0.569649446494465,0.0,0.7238372093023255,0.4762226882229589,28,0.4126932885689382
0.2317351598173516,0.8542847149352921,0.0,0.731088560885609,0.0,0.47209302325581387,0.09740918622742341,7,0.22222939600348643
0.33835616438356164,0.4667366211962225,0.0,0.731088560885609,0.0,0.5133720930232559,0.27085165392680793,90,0.5859831487878103
0.12557077625570776,0.6603707590066457,0.0,0.6250000000000001,0.0,0.3906976744186046,0.5065277683826018,90,0.530070697614359
0.0897260273972603,0.5932144106330884,0.0,0.731088560885609,0.0,0.4965116279069766,0.4180477575593588,28,0.35587694095619327
0.14794520547945209,0.7001049317943336,0.0,0.731088560885609,0.0,0.5075581395348838,0.2667929378339986,3,0.05901152467960099
0.04703196347031962,0.514585519412382,0.0,0.731088560885609,0.0,0.45697674418604667,0.557667591151999,90,0.39848920166575197
0.18698630136986302,0.34305701294158797,0.0,0.731088560885609,0.0,0.45988372093023266,0.5573970100791451,3,0.03318591212835329
0.0,0.4281217208814271,0.0,0.6250000000000001,0.0,0.25,0.9416221335317596,3,0.02892468605739742
0.0,0.4281217208814271,0.0,0.6250000000000001,0.0,0.25,0.9416221335317596,90,0.29867320915517964
0.04703196347031962,0.514585519412382,0.0,0.731088560885609,0.0,0.45697674418604667,0.557667591151999,28,0.2835652258126997
0.14794520547945209,0.7001049317943336,0.0,0.731088560885609,0.0,0.5075581395348838,0.2667929378339986,28,0.40830293443522614
0.2237442922374429,0.3721580972367961,0.0,0.6250000000000001,0.0,0.477906976744186,0.5741730365960903,3,0.11724828098266454
0.01438356164383561,0.45442462399440364,0.0,0.731088560885609,0.0,0.3988372093023257,0.6899817357775825,28,0.23578784259289146
0.46415525114155254,0.5694298705841203,0.0,0.731088560885609,0.0,0.477906976744186,0.10011499695596295,7,0.3042257158536979
0.01438356164383561,0.45442462399440364,0.0,0.731088560885609,0.0,0.3988372093023257,0.6899817357775825,90,0.3473544888142815
0.0319634703196347,0.48408534452605806,0.0,0.6250000000000001,0.0,0.31627906976744175,0.8060610160319287,90,0.3704684120476482
0.0897260273972603,0.5932144106330884,0.0,0.731088560885609,0.0,0.4965116279069766,0.4180477575593588,7,0.10407721858152823
0.12557077625570776,0.6603707590066457,0.0,0.6250000000000001,0.0,0.3906976744186046,0.5065277683826018,28,0.40455822061529517
0.07077625570776255,0.5596362364463099,0.0,0.6250000000000001,0.0,0.36744186046511623,0.6634647906378951,28,0.32979307227943305
0.33835616438356164,0.4667366211962225,0.0,0.731088560885609,0.0,0.5133720930232559,0.27085165392680793,7,0.21977596281111794
0.16210045662100456,0.32458901713885974,0.0,0.6250000000000001,0.0,0.42383720930232544,0.7110870594601908,7,0.11699002485715207
0.2054794520547945,0.8058761804826863,0.0,0.6250000000000001,0.0,0.37441860465116267,0.3303794899546778,3,0.13506795364302543
0.2054794520547945,0.8058761804826863,0.0,0.6250000000000001,0.0,0.37441860465116267,0.3303794899546778,28,0.47764470413532617
0.11643835616438356,0.28541448058761804,0.0,0.6250000000000001,0.0,0.25290697674418605,0.9445985253331531,3,0.03163637537527843
0.4246575342465753,0.5372507869884575,0.0,0.6250000000000001,0.0,0.3808139534883721,0.33497936819319485,3,0.17793847047809663
0.46415525114155254,0.5694298705841203,0.0,0.731088560885609,0.0,0.477906976744186,0.10011499695596295,28,0.530070697614359
0.3059360730593607,0.43931444561035327,0.0,0.6250000000000001,0.0,0.49883720930232567,0.4196712439964826,7,0.23359266552603547
0.16210045662100456,0.32458901713885974,0.0,0.6250000000000001,0.0,0.42383720930232544,0.7110870594601908,3,0.059528036930625944
0.2511415525114155,0.39538300104931795,0.0,0.731088560885609,0.0,0.5011627906976743,0.42210647365216813,7,0.16399263970042285
0.3059360730593607,0.43931444561035327,0.0,0.6250000000000001,0.0,0.49883720930232567,0.4196712439964826,3,0.14513994253801205
0.18698630136986302,0.34305701294158797,0.0,0.731088560885609,0.0,0.45988372093023266,0.5573970100791451,90,0.38996674952384025
0.14794520547945209,0.7001049317943336,0.0,0.731088560885609,0.0,0.5075581395348838,0.2667929378339986,7,0.17328986021887205
0.0,0.4281217208814271,0.0,0.6250000000000001,0.0,0.25,0.9416221335317596,7,0.06908351357458759
0.4246575342465753,0.5372507869884575,0.0,0.6250000000000001,0.0,0.3808139534883721,0.33497936819319485,28,0.47093004487200174
0.2511415525114155,0.39538300104931795,0.0,0.731088560885609,0.0,0.5011627906976743,0.42210647365216813,28,0.39603576847338345
0.0,0.4281217208814271,0.0,0.6250000000000001,0.0,0.25,0.9416221335317596,28,0.19304645382057656
0.16210045662100456,0.32458901713885974,0.0,0.6250000000000001,0.0,0.42383720930232544,0.7110870594601908,28,0.2834360977499435
0.18698630136986302,0.34305701294158797,0.0,0.731088560885609,0.0,0.45988372093023266,0.5573970100791451,28,0.28046615230655
0.07077625570776255,0.5596362364463099,0.0,0.6250000000000001,0.0,0.36744186046511623,0.6634647906378951,90,0.4423927430028731
0.2054794520547945,0.8058761804826863,0.0,0.6250000000000001,0.0,0.37441860465116267,0.3303794899546778,90,0.6249798237401942
0.07077625570776255,0.5596362364463099,0.0,0.6250000000000001,0.0,0.36744186046511623,0.6634647906378951,7,0.1463020951028182
0.46415525114155254,0.5694298705841203,0.0,0.731088560885609,0.0,0.477906976744186,0.10011499695596295,3,0.15250024211511765
0.3059360730593607,0.43931444561035327,0.0,0.6250000000000001,0.0,0.49883720930232567,0.4196712439964826,90,0.586887045227104
0.01438356164383561,0.45442462399440364,0.0,0.731088560885609,0.0,0.3988372093023257,0.6899817357775825,3,0.0
0.12557077625570776,0.6603707590066457,0.0,0.6250000000000001,0.0,0.3906976744186046,0.5065277683826018,7,0.18801045937308325
0.4246575342465753,0.5372507869884575,0.0,0.6250000000000001,0.0,0.3808139534883721,0.33497936819319485,7,0.2736223649804693
0.2511415525114155,0.39538300104931795,0.0,0.731088560885609,0.0,0.5011627906976743,0.42210647365216813,3,0.057849372114794836
0.2511415525114155,0.39538300104931795,0.0,0.731088560885609,0.0,0.5011627906976743,0.42210647365216813,90,0.48255157052006326
0.11643835616438356,0.28541448058761804,0.0,0.6250000000000001,0.0,0.25290697674418605,0.9445985253331531,28,0.20182716208800075
0.3059360730593607,0.43931444561035327,0.0,0.6250000000000001,0.0,0.49883720930232567,0.4196712439964826,28,0.3944862317203086
0.0319634703196347,0.48408534452605806,0.0,0.6250000000000001,0.0,0.31627906976744175,0.8060610160319287,28,0.2585143816379895
0.18698630136986302,0.34305701294158797,0.0,0.731088560885609,0.0,0.45988372093023266,0.5573970100791451,7,0.10924234109177774
0.01438356164383561,0.45442462399440364,0.0,0.731088560885609,0.0,0.3988372093023257,0.6899817357775825,7,0.06960002582561253
0.2317351598173516,0.8542847149352921,0.0,0.731088560885609,0.0,0.47209302325581387,0.09740918622742341,28,0.5081189269457984
0.2317351598173516,0.8542847149352921,0.0,0.731088560885609,0.0,0.47209302325581387,0.09740918622742341,3,0.09335958937276043
0.07077625570776255,0.5596362364463099,0.0,0.6250000000000001,0.0,0.36744186046511623,0.6634647906378951,3,0.05875326855408851
0.4246575342465753,0.5372507869884575,0.0,0.6250000000000001,0.0,0.3808139534883721,0.33497936819319485,90,0.6223972624850695
0.2237442922374429,0.3721580972367961,0.0,0.6250000000000001,0.0,0.477906976744186,0.5741730365960903,7,0.19162604513025794
0.2237442922374429,0.3721580972367961,0.0,0.6250000000000001,0.0,0.477906976744186,0.5741730365960903,28,0.36297898440778636
0.33835616438356164,0.4667366211962225,0.0,0.731088560885609,0.0,0.5133720930232559,0.27085165392680793,3,0.09555476643961648
0.04703196347031962,0.514585519412382,0.0,0.731088560885609,0.0,0.45697674418604667,0.557667591151999,3,0.012783678212867607
0.11643835616438356,0.28541448058761804,0.0,0.6250000000000001,0.0,0.25290697674418605,0.9445985253331531,90,0.30977822255221615
0.2237442922374429,0.3721580972367961,0.0,0.6250000000000001,0.0,0.477906976744186,0.5741730365960903,90,0.5283920327985279
0.0319634703196347,0.48408534452605806,0.0,0.6250000000000001,0.0,0.31627906976744175,0.8060610160319287,3,0.051005584788714205
0.16210045662100456,0.32458901713885974,0.0,0.6250000000000001,0.0,0.42383720930232544,0.7110870594601908,90,0.384414242825322
0.33835616438356164,0.4667366211962225,0.0,0.731088560885609,0.0,0.5133720930232559,0.27085165392680793,28,0.4471704813248539
0.46415525114155254,0.5694298705841203,0.0,0.731088560885609,0.0,0.477906976744186,0.10011499695596295,90,0.6749523840268586
0.2054794520547945,0.8058761804826863,0.0,0.6250000000000001,0.0,0.37441860465116267,0.3303794899546778,7,0.24728024017819666
0.12557077625570776,0.6603707590066457,0.0,0.6250000000000001,0.0,0.3906976744186046,0.5065277683826018,3,0.09503825418859152
0.11643835616438356,0.28541448058761804,0.0,0.6250000000000001,0.0,0.25290697674418605,0.9445985253331531,7,0.07799334990476803
0.0897260273972603,0.5932144106330884,0.0,0.731088560885609,0.0,0.4965116279069766,0.4180477575593588,90,0.48203505826903825
0.0319634703196347,0.48408534452605806,0.0,0.6250000000000001,0.0,0.31627906976744175,0.8060610160319287,7,0.10020337669884107
0.0897260273972603,0.5932144106330884,0.0,0.731088560885609,0.0,0.4965116279069766,0.4180477575593588,3,0.03228201568905962
0.04703196347031962,0.514585519412382,0.0,0.731088560885609,0.0,0.45697674418604667,0.557667591151999,7,0.10356070633050325
0.14794520547945209,0.7001049317943336,0.0,0.731088560885609,0.0,0.5075581395348838,0.2667929378339986,90,0.5325241308067276
0.2317351598173516,0.8542847149352921,0.0,0.731088560885609,0.0,0.47209302325581387,0.09740918622742341,90,0.6395712948316492
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.6133720930232558,0.6385713319353312,3,0.12292991574393904
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.6133720930232558,0.6385713319353312,7,0.19252994156955155
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.6133720930232558,0.6385713319353312,28,0.3292765600284081
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.6133720930232558,0.6385713319353312,90,0.4316751137941052
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.6133720930232558,0.6385713319353312,120,0.4696387642444394
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.6511627906976745,0.6142190353784754,3,0.15469541918197371
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.6511627906976745,0.6142190353784754,7,0.19511250282467638
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.6511627906976745,0.6142190353784754,28,0.37976563256609736
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.6511627906976745,0.6142190353784754,90,0.4594376472866965
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.6511627906976745,0.6142190353784754,120,0.4784194725118636
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7412790697674418,0.5817493066360009,3,0.1748393969719469
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7412790697674418,0.5817493066360009,7,0.0862575459211673
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7412790697674418,0.5817493066360009,28,0.403912580301514
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7412790697674418,0.5817493066360009,90,0.4949478645446621
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7412790697674418,0.5817493066360009,120,0.4975304257997869
0.3105022831050228,0.0,0.0,0.569649446494465,0.0,0.9244186046511628,0.5276330920652101,7,0.12551247699906382
0.3105022831050228,0.0,0.0,0.569649446494465,0.0,0.9244186046511628,0.5276330920652101,28,0.19640378345223872
0.4429223744292237,0.0,0.0,0.569649446494465,0.0,0.8401162790697675,0.47351687749441934,7,0.21409432804984338
0.4429223744292237,0.0,0.0,0.569649446494465,0.0,0.8401162790697675,0.47351687749441934,28,0.29505762339800495
0.4452054794520548,0.0,0.0,0.569649446494465,0.0,0.6947674418604651,0.3788135019955355,7,0.3696936436711108
0.863013698630137,0.0,0.0,0.6250000000000001,0.0,0.39244186046511625,0.3436379625245215,28,0.5366562288149271
0.863013698630137,0.0,0.0,0.6250000000000001,0.0,0.39244186046511625,0.3436379625245215,90,0.670820286018659
0.6735159817351598,0.0,0.0,0.569649446494465,0.0,0.6947674418604651,0.3788135019955355,28,0.4469122251993414
0.408675799086758,0.0,0.0,0.569649446494465,0.0,0.8808139534883721,0.487045931137117,7,0.15714885237434223
0.408675799086758,0.0,0.0,0.5604243542435425,0.0,0.8808139534883721,0.487045931137117,28,0.2596765342027956
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,1,0.1331310327016819
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,3,0.30642089292055386
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,7,0.39874745779126447
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,14,0.4469122251993414
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,28,0.5392387900700519
1.0,0.0,0.0,0.44972324723247237,0.0,0.9418604651162791,0.05141040384225124,7,0.6492558995383672
1.0,0.0,0.0,0.44972324723247237,0.0,0.9418604651162791,0.05141040384225124,14,0.7415824644090776
1.0,0.0,0.0,0.44972324723247237,0.0,0.9418604651162791,0.05141040384225124,28,0.8390741517900377
1.0,0.0,0.0,0.44972324723247237,0.0,0.9418604651162791,0.05141040384225124,90,0.8694192465377537
1.0,0.0,0.0,0.44972324723247237,0.0,0.9418604651162791,0.05141040384225124,180,0.8947283468379765
1.0,0.0,0.0,0.44972324723247237,0.0,0.9418604651162791,0.05141040384225124,270,0.9276560028408173
0.5662100456621004,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.48975174186565656,7,0.2040223391548568
0.5662100456621004,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.48975174186565656,14,0.26083868676760175
0.5662100456621004,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.48975174186565656,28,0.3229492849533524
0.5662100456621004,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.48975174186565656,56,0.3570390935209994
0.5662100456621004,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.48975174186565656,90,0.3747296381186041
0.5662100456621004,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.48975174186565656,180,0.39242018271620877
0.6461187214611872,0.0,0.0,0.569649446494465,0.0,0.4796511627906977,0.4572820131231821,1,0.050876456725957954
0.6461187214611872,0.0,0.0,0.569649446494465,0.0,0.4796511627906977,0.4572820131231821,3,0.159731413629467
0.6461187214611872,0.0,0.0,0.569649446494465,0.0,0.4796511627906977,0.4572820131231821,7,0.2697485230977822
0.6461187214611872,0.0,0.0,0.569649446494465,0.0,0.4796511627906977,0.4572820131231821,14,0.33043871259321433
0.6461187214611872,0.0,0.0,0.569649446494465,0.0,0.4796511627906977,0.4572820131231821,28,0.3747296381186041
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.5145348837209303,0.6250422782926336,180,0.47351260612712653
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.5145348837209303,0.6250422782926336,360,0.5024372921845239
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7151162790697675,0.5736318744503823,3,0.16347612744939793
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.5145348837209303,0.6250422782926336,3,0.14449430222423085
0.639269406392694,0.0,0.0,0.569649446494465,0.0,0.7151162790697675,0.39234255563823317,7,0.2798205119927688
0.639269406392694,0.0,0.0,0.569649446494465,0.0,0.7151162790697675,0.39234255563823317,28,0.45311037221164085
0.639269406392694,0.0,0.0,0.569649446494465,0.0,0.9011627906976745,0.5141040384225124,7,0.11802304935920198
0.408675799086758,0.0,0.0,0.569649446494465,0.0,0.8808139534883721,0.487045931137117,28,0.2596765342027956
0.541095890410959,0.0,0.0,0.5604243542435425,0.0,0.7790697674418605,0.4329297165663263,7,0.24314814216999706
0.541095890410959,0.0,0.0,0.5604243542435425,0.0,0.7790697674418605,0.4329297165663263,28,0.38105691319365975
0.4406392694063927,0.0,0.0,0.5604243542435425,0.0,0.7790697674418605,0.47351687749441934,7,0.1610226942570294
0.4406392694063927,0.0,0.0,0.5604243542435425,0.0,0.7790697674418605,0.47351687749441934,28,0.29505762339800495
0.3105022831050228,0.0,0.0,0.5604243542435425,0.0,0.9215116279069767,0.5276330920652101,28,0.19640378345223872
0.4429223744292237,0.0,0.0,0.6250000000000001,0.0,0.8255813953488372,0.4626936345802612,7,0.15327501049165507
0.4429223744292237,0.0,0.0,0.6250000000000001,0.0,0.8255813953488372,0.4626936345802612,28,0.24947541724505276
0.4429223744292237,0.0,0.0,0.6250000000000001,0.0,0.8255813953488372,0.4626936345802612,90,0.34942053781838134
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.22674418604651161,0.6250422782926336,3,0.14449430222423085
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.5145348837209303,0.6250422782926336,7,0.17987539141944023
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.5145348837209303,0.6250422782926336,28,0.37602091874616644
0.5228310502283106,0.0,0.0,0.6250000000000001,0.0,0.5145348837209303,0.6250422782926336,90,0.4506569390192723
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7151162790697675,0.5736318744503823,7,0.2040223391548568
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7151162790697675,0.5736318744503823,28,0.39242018271620877
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7151162790697675,0.5736318744503823,90,0.47983988120218224
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7151162790697675,0.5736318744503823,180,0.4999838589921554
0.5639269406392694,0.0,0.0,0.6250000000000001,0.0,0.7151162790697675,0.5736318744503823,360,0.5139296897698292
0.45662100456621,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.6033957924643172,14,0.2040223391548568
0.45662100456621,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.6033957924643172,180,0.3152016011879781
0.9657534246575342,0.0,0.0,0.5973247232472325,0.0,0.9418604651162791,0.05141040384225124,180,0.7694741259644252
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,90,0.5796558737127545
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,180,0.6289827936856377
0.908675799086758,0.0,0.0,0.6988007380073802,0.0,0.9418604651162791,0.05141040384225124,270,0.6821835555412079
1.0,0.0,0.0,0.44972324723247237,0.0,0.9418604651162791,0.05141040384225124,3,0.5076024146947735
0.3424657534246575,0.0,0.0,0.5604243542435425,0.0,0.9011627906976745,0.5141040384225124,7,0.14694773541659942
0.3424657534246575,0.0,0.0,0.5604243542435425,0.0,0.9011627906976745,0.5141040384225124,28,0.22416631694483
0.541095890410959,0.0,0.0,0.5604243542435425,0.0,0.752906976744186,0.4329297165663263,28,0.37860348000129124
0.6643835616438356,0.0,0.0,0.6250000000000001,0.0,0.40406976744186046,0.44375295948048443,3,0.2166768893049682
0.6643835616438356,0.0,0.0,0.6250000000000001,0.0,0.40406976744186046,0.44375295948048443,28,0.48100203376698836
0.6643835616438356,0.0,0.0,0.6250000000000001,0.0,0.40406976744186046,0.44375295948048443,90,0.599928979565484
0.639269406392694,0.0,0.0,0.5604243542435425,0.0,0.7151162790697675,0.39234255563823317,7,0.2798205119927688
0.639269406392694,0.0,0.0,0.5604243542435425,0.0,0.7151162790697675,0.39234255563823317,28,0.45311037221164085
0.3424657534246575,0.0,0.0,0.569649446494465,0.0,0.9011627906976745,0.5141040384225124,7,0.11802304935920198
0.3424657534246575,0.0,0.0,0.5604243542435425,0.0,0.9011627906976745,0.5141040384225124,28,0.22416631694483
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.49127906976744184,0.6926875465061221,7,0.16347612744939793
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.49127906976744184,0.6926875465061221,28,0.33043871259321433
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.49127906976744184,0.6926875465061221,90,0.41772928301643153
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.49127906976744184,0.6926875465061221,180,0.4519482196468347
0.4748858447488584,0.0,0.0,0.6250000000000001,0.0,0.49127906976744184,0.6926875465061221,360,0.4620202085418213
0.9657534246575342,0.0,0.0,0.5973247232472325,0.0,0.9418604651162791,0.05141040384225124,3,0.4063660134938825
0.9657534246575342,0.0,0.0,0.5973247232472325,0.0,0.9418604651162791,0.05141040384225124,7,0.5176744035897601
0.9657534246575342,0.0,0.0,0.5973247232472325,0.0,0.9418604651162791,0.05141040384225124,14,0.5948929851179907
0.9657534246575342,0.0,0.0,0.5973247232472325,0.0,0.9418604651162791,0.05141040384225124,28,0.6922555444361945
0.9657534246575342,0.0,0.0,0.5973247232472325,0.0,0.9418604651162791,0.05141040384225124,90,0.7289279142589663
0.9657534246575342,0.0,0.0,0.5973247232472325,0.0,0.9418604651162791,0.05141040384225124,270,0.836491590534913
0.502283105022831,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.5573970100791451,14,0.23811214772250375
0.502283105022831,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.5573970100791451,28,0.29505762339800495
0.502283105022831,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.5573970100791451,180,0.3520030990735061
0.45662100456621,0.0,0.0,0.7264760147601477,0.0,0.502906976744186,0.6033957924643172,28,0.25076669787261513
0.6735159817351598,0.0,0.0,0.5604243542435425,0.0,0.6947674418604651,0.3788135019955355,28,0.4746747586919327
0.863013698630137,0.0,0.0,0.6250000000000001,0.0,0.39244186046511625,0.3436379625245215,3,0.2848565064402621
0.958904109589041,0.0,0.0,0.20064575645756452,0.0,0.2761627906976744,0.8171548400189408,7,0.622139006359557
0.958904109589041,0.0,0.0,0.20064575645756452,0.0,0.2761627906976744,0.8171548400189408,28,0.9382445039868288
0.3904109589041096,0.2938090241343127,0.40979510244877565,0.7910516605166054,0.35294117647058826,0.29941860465116277,0.23269972265440036,28,0.44988217064273495
0.136986301369863,0.5316544246239944,0.7396301849075463,0.5050738007380075,0.7450980392156863,0.10755813953488372,0.39775417709531224,28,0.40584950124285757
0.1187214611872146,0.40293809024134314,0.559720139930035,0.8833025830258304,0.39215686274509803,0.3546511627906977,0.17317188662653052,28,0.18297446492558994
0.10273972602739725,0.3217908359566282,0.4447776111944028,0.7172509225092252,0.35294117647058826,0.17151162790697674,0.6358655212067917,28,0.22804015882751713
0.1141552511415525,0.4980762504372158,0.6946526736631684,0.4035977859778598,0.7058823529411765,0.41569767441860467,0.2732868835824935,28,0.4392936694967234
0.4748858447488584,0.40013990905911156,0.5547226386806597,0.4035977859778598,0.8627450980392157,0.32848837209302323,0.15423121152675373,28,0.4049456048035639
0.0958904109589041,0.0,0.8745627186406797,0.31134686346863466,0.7058823529411765,0.4127906976744186,0.6764526821348847,28,0.16902863414791616
0.4611872146118721,0.39174536551241695,0.0,0.8279520295202953,0.23529411764705882,0.27325581395348836,0.34634377325306104,28,0.4014591471091455
0.6210045662100456,0.0,0.0,0.606549815498155,0.27450980392156865,0.6162790697674418,0.36799025908137734,28,0.4741582464409077
0.13013698630136986,0.4169289961525009,0.5797101449275363,0.46817343173431736,0.5882352941176471,0.4418604651162791,0.3409321517959819,28,0.3273396390870646
0.11643835616438356,0.6687653025533403,0.0,0.6988007380073802,0.23529411764705882,0.5843023255813954,0.2435229655685585,28,0.31675113794105303
0.4748858447488584,0.40013990905911156,0.0,0.4035977859778598,0.39215686274509803,0.32848837209302323,0.5682202529933033,28,0.5548632856635567
0.4634703196347032,0.0,0.49975012493753124,0.6619003690036901,0.39215686274509803,0.45930232558139533,0.30034499086788885,28,0.35884688639958673
0.11187214611872145,0.0,0.9195402298850575,0.3943726937269373,0.47058823529411764,0.5523255813953488,0.48163430968003795,28,0.17096555508925976
0.091324200913242,0.4672962574326688,0.6496751624187906,0.45894833948339486,0.43137254901960786,0.23837209302325582,0.516809849151052,28,0.5459534493333763
0.4474885844748858,0.3833508219657223,0.5347326336831585,0.7080258302583027,0.23529411764705882,0.2238372093023256,0.16505445444091188,28,0.6610065532491849
0.5,0.4589017138859741,0.0,0.606549815498155,0.19607843137254902,0.2005813953488372,0.487045931137117,28,0.7086548084062368
0.6027397260273972,0.5232598810772997,0.0,0.6157749077490776,0.27450980392156865,0.06686046511627906,0.4410471487519449,28,0.8209962230041643
0.4063926940639269,0.36096537250786986,0.49975012493753124,0.4404981549815498,0.35294117647058826,0.06976744186046512,0.5709260637218427,28,0.6519675888562482
0.3424657534246575,0.2714235746764603,0.37981009495252377,0.6434501845018451,0.3137254901960784,0.09883720930232558,0.6142190353784754,28,0.401200890983633
0.14383561643835616,0.0,0.7496251874062969,0.5327490774907749,0.47058823529411764,0.6453488372093024,0.3652844483528378,28,0.20273105852729442
0.1232876712328767,0.6799580272822665,0.0,0.51429889298893,0.43137254901960786,0.6424418604651163,0.2814043157681121,28,0.4523356038351034
